127.0.0.1 - - [09/Jan/2021:19:12:59 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [09/Jan/2021:19:44:48 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:19:44:48 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1730
0:0:0:0:0:0:0:1 - - [09/Jan/2021:19:44:49 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:53 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:53 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:53 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:53 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:53 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:53 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:54 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:54 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:54 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1784
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:54 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:30:54 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:04 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:04 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:04 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:04 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:04 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:05 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:05 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:05 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:05 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1731
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:06 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:20 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1784
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:21 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:33 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:33 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:33 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:33 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:33 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:33 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:34 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:34 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:34 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1837
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:34 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:34 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1831
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:58 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:31:59 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:12 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:12 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:12 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:12 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:12 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:12 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:13 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:13 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:13 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1840
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:13 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:13 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:24 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:24 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:24 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:24 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:24 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:24 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:25 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:25 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:25 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1853
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:25 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:25 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:49 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:49 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:49 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:49 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:49 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:49 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:50 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:50 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:50 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1866
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:50 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:33:50 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:04 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:05 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:14 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:15 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:15 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:33 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:34 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:34 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1865
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:47 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:48 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:52 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1867
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:53 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:34:53 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1866
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:04 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:05 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1865
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:11 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/Views/loginForm.html HTTP/1.1" 200 1865
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 343664
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:35:26 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:36:00 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:36:00 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:36:00 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:36:00 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:36:00 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [09/Jan/2021:20:36:00 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 404 803
